record,cls,y,qrs_width_norm,template_corr,template_corr_abs,pos_neg_ratio,slope_norm,energy_conc,seg_skew,seg_kurt
875,N,0,46.875,0.9955492327252085,0.9871408967421222,0.48681135225375616,0.2447418738049713,0.7185160351497303,1.7941451306282266,6.52197677292096
875,N,0,39.0625,0.9963632766451241,0.9874584617788067,0.48166718896897526,0.23315118397085613,0.702007747322223,1.7027084606613274,6.20311289153211
875,N,0,39.0625,0.9947630981834299,0.9892691468964002,0.5968831168831168,0.2331511839708561,0.7913206340848831,1.790330961828622,6.658329998818815
875,N,0,39.0625,0.9945293933486998,0.9851435096763095,0.4833832548851804,0.2158516020236088,0.687393406678454,1.6034857547506853,5.958576914843589
875,N,0,46.875,0.9913832665305241,0.986350704643285,0.5212064090480678,0.2273534635879219,0.7532173024984158,1.7830075730393042,6.24507024395133
875,N,0,39.0625,0.9945627107889314,0.9904814890939468,0.5295824600999516,0.23747680890538042,0.7318560189010588,1.651134684843572,6.096396889107288
875,N,0,39.0625,0.9682778585623809,0.9535917562910993,0.5468445022771633,0.21731748726655348,0.7685126157251242,1.8547298717812977,6.675760687717391
875,N,0,46.875,0.9956367879863961,0.9895877430502478,0.5010121457489878,0.24288425047438333,0.7247925011295668,1.7504775922384708,6.417968195515033
875,N,0,39.0625,0.9806335956347533,0.9693809875531761,0.5205288796102993,0.24521072796934873,0.7562793717397087,1.8933723988275992,6.7692483723962695
875,N,0,39.0625,0.9969681446439256,0.987910080637852,0.4805775180474389,0.25396825396825395,0.7015682439150607,1.7612128601464918,6.482611218295223
875,N,0,39.0625,0.9831698992219114,0.9736657026762255,0.5246537396121883,0.25447316103379725,0.7694073109356819,1.965721892734318,7.048014099547474
875,N,0,39.0625,0.9908797116887506,0.9834183363079586,0.5066714749368915,0.2585858585858586,0.748883279255965,1.914115312126327,6.8834907027495875
875,N,0,39.0625,0.9965580995892762,0.9913002394868308,0.6032011911408897,0.24758220502901357,0.8061459045686175,1.891789692805958,6.929422561366105
875,N,0,39.0625,0.9983776398019132,0.9972538082488899,0.5690884563499711,0.25858585858585853,0.8006146792619803,1.967686774634275,7.036031037634528
875,N,0,39.0625,0.9951052758028025,0.9872447434761767,0.4958211856171039,0.2661122661122661,0.7380006105615741,1.9381775624253508,7.164766579114472
875,N,0,39.0625,0.9629570253072028,0.9366245008922941,0.6130800861562561,0.25447316103379725,0.8094147938816539,1.9258821854574402,7.186502649419961
875,N,0,39.0625,0.9948478080025308,0.9911530203789937,0.5766334215347039,0.2723404255319149,0.8058488491130004,1.9846854371793698,7.139286929691533
875,N,0,39.0625,0.9956471252986381,0.990643780074265,0.5988450433108758,0.25246548323471407,0.7996592412180056,1.9637479792187362,7.405638898544828
875,N,0,39.0625,0.9879914426928211,0.9800206313214882,0.5616911130284729,0.2490272373540856,0.7657972409393375,1.77218120990835,6.55016964084659
875,N,0,39.0625,0.9965884392818535,0.9943543564869596,0.5609673600541181,0.23616236162361626,0.7736243608677423,1.800189751341365,6.539262985533357
875,N,0,39.0625,0.9849880541699406,0.9751050553194384,0.5440347770085332,0.24196597353497173,0.7394127245149117,1.6695914557238791,6.258214309416065
875,N,0,39.0625,0.9944613457692374,0.9897659531354595,0.5274942878903275,0.2169491525423729,0.7466671373972944,1.744253198123662,6.334465664115471
875,N,0,46.875,0.9930448620213873,0.9907882113889872,0.5456606217616581,0.22338568935427575,0.77005614332487,1.7887811306567925,6.374366606405032
875,N,0,39.0625,0.9925704433138115,0.987604881560254,0.569244879241822,0.20983606557377055,0.7710506494738728,1.7434031033384871,6.477835138406558
875,N,0,46.875,0.9918081775189754,0.9854764528027717,0.510571158094036,0.23486238532110093,0.7377141173664791,1.7572646260436184,6.233386968739666
875,N,0,39.0625,0.9920861265279924,0.9825395909742047,0.6195743254566785,0.22222222222222227,0.8373511059722983,1.978435334371569,6.963942363853704
875,N,0,39.0625,0.996211276488484,0.9947251369935931,0.5323766188309416,0.22614840989399296,0.7814126954121582,1.9566941603677006,6.954815034352395
875,N,0,39.0625,0.9985678209757489,0.9975881079714495,0.5627955859169733,0.23970037453183524,0.7760276244639567,1.8506090102530117,6.8018107953934255
875,N,0,39.0625,0.9978779075125059,0.9962273996121369,0.5411540460925316,0.23703703703703705,0.7700050830950227,1.8726631423912825,6.7549941758479335
875,N,0,39.0625,0.9950186847461325,0.9912205225187376,0.521996303142329,0.25651302605210424,0.7602722112566439,1.9176990863801189,6.928433262661896
875,N,0,39.0625,0.9976899048537398,0.9939966455131468,0.5959749382950447,0.25048923679060664,0.8053131212586487,1.9328927635713375,7.075605949064179
875,N,0,39.0625,0.9759130232584898,0.9588456861700944,0.5816075816075815,0.2529644268774704,0.794966233912157,1.9046798422847178,6.8280707716181155
875,N,0,39.0625,0.9765748037276123,0.9630756519504083,0.6038338658146964,0.27292110874200426,0.845188862012305,2.157816209533202,7.6750202171855735
875,N,0,39.0625,0.9970548834659055,0.992192510844172,0.610062893081761,0.25651302605210424,0.8264713609438123,2.0773685064428618,7.653236805568043
875,N,0,39.0625,0.9805936714625645,0.9664326181044934,0.585011381544388,0.25702811244979923,0.785709977999972,1.8351409656324202,6.695882152991144
875,N,0,39.0625,0.9970500777569705,0.9951078577437088,0.5503932687031279,0.25346534653465347,0.7592681425582798,1.7857774660557426,6.628541109578023
875,N,0,39.0625,0.9795711553344458,0.9658376658647261,0.568956655816344,0.2580645161290323,0.7691177576410793,1.791839414069642,6.587333192174418
875,N,0,39.0625,0.9899639225146047,0.9822020250376803,0.5858742463393626,0.24951267056530213,0.767221033387499,1.6970052479456308,6.3914723006462495
875,N,0,39.0625,0.9974808356122403,0.9958406238371854,0.5580945684654597,0.2392523364485982,0.7758977984356296,1.834969298859468,6.6966594075475845
875,N,0,39.0625,0.9965438326261575,0.9936412081455884,0.5279838165879973,0.24380952380952392,0.7347760033971629,1.762625246455527,6.66077636421247
875,N,0,39.0625,0.9956343052970323,0.993111540884746,0.5341418840338926,0.22145328719723184,0.7571462799654606,1.7947092674865797,6.615882180254493
875,N,0,39.0625,0.9429829887110334,0.909238504428863,0.48842372343799556,0.22456140350877202,0.7077067513742291,1.7688428032613202,6.3800841379226085
875,N,0,39.0625,0.9945515983932207,0.9906675534706725,0.5405804230201673,0.23230490018148817,0.7386241095211975,1.6460698925941846,6.205621269065851
875,N,0,39.0625,0.9797909051101318,0.9707667507532509,0.5637450199203188,0.2370370370370371,0.7840774151221912,1.8396981383729585,6.526193905747607
875,N,0,39.0625,0.9743702921161372,0.960380737867884,0.5339431872893597,0.2257495590828924,0.7474890732258365,1.7748018163133967,6.482805189778953
875,N,0,39.0625,0.9860420819951133,0.9690612167198295,0.4705696202531646,0.2544731610337973,0.6977001704723578,1.738142611276002,6.213815074822447
875,N,0,39.0625,0.9566878219145742,0.9292217967277576,0.5068632435180478,0.23272727272727275,0.7363639606558142,1.8673979993134295,6.734003903318693
875,N,0,39.0625,0.9907591881289866,0.9816345859067614,0.4980869565217391,0.2585858585858586,0.7298259111731645,1.822494540655117,6.6502083551386795
875,N,0,39.0625,0.9956494767035015,0.9928023447993605,0.558610964216464,0.23925233644859817,0.7758714203494446,1.8499344390115335,6.772207103273067
875,N,0,39.0625,0.996488427469398,0.9941686448001492,0.5669885864793678,0.24427480916030542,0.7732582599023737,1.8061557384875826,6.640934742104663
875,N,0,39.0625,0.9893004348459097,0.9813674394558592,0.5116942384483743,0.2672233820459291,0.7586776104429137,1.9704075884551715,7.1526485991600275
875,N,0,39.0625,0.9970545263048658,0.9937577663499918,0.5870017003589647,0.25702811244979923,0.798761395503018,1.9024465305394196,6.896786178270145
875,N,0,39.0625,0.9924910963669625,0.986833987606194,0.5840796019900498,0.2639175257731958,0.8081384325348681,1.9843987042198672,7.168258977275012
875,N,0,39.0625,0.9966122744737762,0.9929331484540941,0.5224900360599735,0.2585858585858586,0.7536055770817721,1.9214425247379863,7.132228526306768
875,N,0,39.0625,0.997929232613781,0.9966879214256366,0.5555555555555555,0.2580645161290323,0.7882071654597369,1.9844604634048437,7.256429839651749
875,V,1,39.0625,0.6124480339638775,0.4672740943928755,0.46597312527091467,0.25858585858585864,0.23557020155334563,0.33751914401373734,3.0427311491329445
875,N,0,39.0625,0.9824128586353843,0.9540130618511009,0.442888476463641,0.2601626016260163,0.6629516757505737,1.7389972073834068,6.4658162379926205
875,N,0,39.0625,0.9941968503263997,0.9822455985066373,0.47589098532494767,0.2580645161290323,0.7080251665741033,1.7953207051914395,6.552903193545645
875,N,0,39.0625,0.9966995371731197,0.9928462284003553,0.5199461370139707,0.23791821561338292,0.7326750774443688,1.7462903537054502,6.540189227165504
875,N,0,46.875,0.9930301272082325,0.9807621327259813,0.47363636363636363,0.2374768089053803,0.6830689523236048,1.6150728660351832,5.944690337387544
875,N,0,46.875,0.9303653031197826,0.8944938593840287,0.5057952350289762,0.23315118397085613,0.7118511690008434,1.7281849480285512,6.239666069295096
875,N,0,46.875,0.9912069293568356,0.9840167307994168,0.5078482668410725,0.24242424242424243,0.7275558473708524,1.7397944506803036,6.368072489626946
875,N,0,46.875,0.9899685809640363,0.9808419252652923,0.49918699186991866,0.2466281310211946,0.726761815533383,1.7562710747937373,6.254631773380642
875,N,0,39.0625,0.9782394069874845,0.9653168594930329,0.5196603285951633,0.24758220502901362,0.7561872972815523,1.9226813044509834,7.056119589801511
875,N,0,39.0625,0.988944802087666,0.9789662674742531,0.4976206662134602,0.24902723735408566,0.7277949559850025,1.8205017024854673,6.680876862037485
875,N,0,39.0625,0.9946975286458946,0.9863253287611553,0.4901628222523745,0.2519685039370079,0.7184831799839314,1.785912648995343,6.458886688896929
875,N,0,39.0625,0.9951029014356372,0.992347177448208,0.5459989112683723,0.24015009380863045,0.7611397023607375,1.8128316007022653,6.763972668560286
875,N,0,39.0625,0.9980547730659821,0.9930540317926543,0.6102846648301193,0.2410546139359699,0.813922648209855,1.9135633337407816,6.966369479584612
875,N,0,39.0625,0.9958017702763344,0.9935498025705771,0.5465813674530189,0.2612244897959184,0.7909239491781007,2.059571726621583,7.523972596596151
875,V,1,46.875,0.6167594739415608,0.4670171705983195,0.44729344729344733,0.2622950819672132,0.21603889765340561,0.2879902923575141,2.9737607013068557
875,N,0,31.25,0.9972352264156197,0.9950747773012089,0.572942763538254,0.25296442687747045,0.7924068817615689,1.9791225672698884,7.370512966768849
875,N,0,39.0625,0.9810881875145346,0.9660822178047445,0.6014625228519195,0.2813186813186813,0.820607194078308,2.0021018684305307,7.2115034593875915
875,N,0,39.0625,0.9937205546479103,0.9880908198949933,0.5220860089511578,0.27176220806794066,0.7643282915596097,1.98375648309922,7.214288042905649
875,N,0,39.0625,0.996970951666939,0.9945170120718763,0.5367620427381383,0.2485436893203885,0.7683302732061501,1.9455134777651768,7.16550744347994
875,N,0,31.25,0.9978005175272489,0.9965376653268349,0.5435878962536024,0.2519685039370079,0.758890659332029,1.8532127835828331,6.857109583468107
875,N,0,39.0625,0.9922080781663846,0.9871670950758428,0.5296852646638055,0.2534653465346535,0.7602828953720837,1.9075449418302264,7.0253970879111955
875,N,0,39.0625,0.9641541301846498,0.9435576170855803,0.5292789159541862,0.22695035460992907,0.749588656812361,1.8214998612591522,6.515196814600818
875,N,0,46.875,0.9875594906053191,0.9764962936886527,0.49456700691471844,0.24951267056530213,0.7310356257947523,1.7974420171804013,6.322554839996667
875,N,0,39.0625,0.963189899994494,0.9399042099037689,0.5132876483369547,0.23188405797101458,0.7282800142047788,1.7668338910100398,6.565514244547324
875,N,0,46.875,0.9912064046667605,0.9847187292607896,0.5125164690382081,0.24427480916030542,0.7408162037276746,1.773076485458831,6.284496823377253
875,N,0,39.0625,0.9792592978742105,0.9663623471918229,0.521018254898677,0.23357664233576647,0.7412929237469855,1.817703653847106,6.728112693087911
875,N,0,39.0625,0.9963810892345325,0.9840417827951702,0.4684297520661157,0.2415094339622642,0.691922109382279,1.7077520934630788,6.2980063062793405
875,N,0,39.0625,0.9810454555823946,0.9632112385617789,0.48114682884448307,0.24951267056530224,0.7187257379337623,1.851212934711106,6.734221926693651
875,N,0,39.0625,0.9936950739133504,0.9891014514362867,0.5749599857727192,0.24334600760456276,0.7942566614221592,1.89618002918124,6.830979340249753
875,N,0,31.25,0.9968302192187023,0.9918851847195231,0.5087982029202546,0.2570281124497992,0.7528776029447957,1.9568715015888258,7.106144429129243
875,N,0,39.0625,0.9884402492527873,0.9802382924758316,0.5187165775401069,0.2788671023965142,0.7612722929364407,1.9660373642649984,7.1513479403006635
875,N,0,39.0625,0.9923645252618521,0.9862402055193954,0.5835107412425005,0.26666666666666666,0.7926743032149626,1.8809828522819947,6.857912771502889
875,N,0,39.0625,0.9932530545137468,0.9891438450352492,0.5626335210720529,0.2717622080679406,0.778698735789351,1.8977154441882822,6.934653929309881
875,N,0,39.0625,0.9837265815715688,0.971955303967145,0.5830265452431699,0.27292110874200426,0.7937986083683192,1.903524732452701,6.968156230370139
875,N,0,39.0625,0.9835745500892968,0.9727150272682076,0.5544840887174542,0.27705627705627706,0.7644597560914632,1.8567787522717651,6.8815761497243075
875,N,0,39.0625,0.9956944420611086,0.9906610297574594,0.595342622637908,0.26283367556468173,0.7944851476013883,1.8652515183187133,6.908941521775599
875,N,0,39.0625,0.9973962844542207,0.9924682748519845,0.5039729501267962,0.24710424710424714,0.7194753786024947,1.7189013247480796,6.349517722307755
875,N,0,39.0625,0.9957882940470102,0.9922623364092119,0.528509154315606,0.2415094339622642,0.7513090869563587,1.8447154855955699,6.880913268065063
875,N,0,46.875,0.9945929573881241,0.9867480337540887,0.4898392478010312,0.23188405797101452,0.7033775445103012,1.6568329561050241,6.01356776406053
875,N,0,39.0625,0.9919895403736247,0.9828642640406637,0.49379402884937945,0.2519685039370079,0.7214299033995887,1.7640902747118385,6.359081946614976
875,N,0,46.875,0.9826592156452437,0.9740976595404036,0.5725567620927937,0.24615384615384622,0.7701488679614968,1.7418975672159485,6.314372204020332
875,N,0,39.0625,0.9759608243708153,0.9611424570528346,0.5153970826580228,0.2323049001814882,0.7408352999023268,1.8118895329098892,6.537460254716419
875,N,0,39.0625,0.9901969833940819,0.9743262868064857,0.46491782553729455,0.25246548323471407,0.674586712011751,1.656924752386456,6.155683985864755
875,N,0,39.0625,0.9823744872713703,0.9653901653004481,0.47943444730077117,0.24568138195777353,0.7048164482439089,1.7639157544504371,6.349754842247477
875,N,0,39.0625,0.9937426887458983,0.9901476903088019,0.5635179153094462,0.24710424710424714,0.7666436950110923,1.7784037105152577,6.512238055441346
875,N,0,39.0625,0.997846455155228,0.9968996026803132,0.5474374889164746,0.2549800796812749,0.7596747163477618,1.8095341886204155,6.5794562024164565
875,N,0,39.0625,0.9891354663323052,0.9793143147639745,0.6031589338598222,0.2677824267782427,0.8052871453352778,1.9047180387294984,6.98139397866554
875,N,0,39.0625,0.9865799284294876,0.9777762644148293,0.5527686667952922,0.27467811158798283,0.7606585373910973,1.8412675344847573,6.826379316098223
875,N,0,39.0625,0.9961327484731607,0.993426069534407,0.5392510929481087,0.2655601659751038,0.7594894743973255,1.9069032153383916,7.102822340640204
875,N,0,39.0625,0.9920152914235675,0.9857540167839027,0.5257315842583249,0.2807017543859649,0.7659959282999386,1.9924204135957382,7.328370331212168
875,N,0,39.0625,0.9976330025536111,0.9935034167584205,0.6039486673247778,0.25498007968127495,0.8098599025084423,1.965277067202093,7.301697820975155
876,N,0,15.625,0.9622602752012445,0.9546114966513382,0.3799126637554586,0.6323529411764706,0.9181485790260927,-3.09728750357511,14.845706954808676
876,N,0,23.4375,0.9373611281758725,0.9454749747552933,0.39037433155080214,0.8709677419354839,0.9578555045871561,-2.4764393462515946,13.355382571849944
876,N,0,23.4375,0.9455777074034044,0.939720696690582,0.3609341825902335,0.588235294117647,0.9096520330221434,-2.9099539523489115,13.097791014551687
876,N,0,23.4375,0.9548989813398389,0.9471845375971333,0.40655105973025035,0.6060606060606061,0.8773231357552583,-2.761702927132716,12.489301374608972
876,N,0,23.4375,0.9775265707595827,0.9696711615168032,0.2604651162790697,0.5151515151515151,0.9281189083820666,-3.228707533691168,14.475500319597602
876,N,0,23.4375,0.9235493083456834,0.9037830819272265,0.36323851203501106,0.6615384615384614,0.9002591756542098,-3.166838521591637,14.105455318021784
876,N,0,23.4375,0.9293550499051636,0.9212333266613426,0.2911392405063291,0.6891891891891891,0.8962152017516422,-2.84912636972427,11.963668240051517
876,N,0,23.4375,0.9667739952497026,0.9711553107438358,0.3677581863979849,0.874074074074074,0.9533702296381961,-2.9000938847712803,13.949556346650239
876,N,0,23.4375,0.9352851438475606,0.9374064935432,0.4040816326530613,0.8571428571428572,0.9290885585003231,-2.4153161851471663,12.998416477038301
876,N,0,23.4375,0.9533628829331012,0.9512652033267635,0.2486187845303867,0.6666666666666665,0.8556968768728775,-2.83850171480608,12.24330269752852
876,N,0,23.4375,0.9749317055349058,0.9679907674320697,0.4246861924686192,0.6962962962962962,0.8730676328502414,-2.8750754061086203,12.955101276530211
876,N,0,23.4375,0.8798514093620452,0.8507537852005264,0.31086956521739134,0.8115942028985506,0.9117866746340005,-3.0666478869753604,14.036762474057165
876,N,0,23.4375,0.959294421141614,0.9693827346445649,0.3743961352657005,0.8787878787878789,0.9543155490292051,-2.8272443892948877,13.170656075390227
876,N,0,23.4375,0.9889532471903371,0.9867932626815813,0.29516539440203554,0.7272727272727272,0.9455770094297261,-3.202399493895893,14.440198300505196
876,N,0,23.4375,0.9690501111508324,0.9701912293636316,0.38866396761133604,0.63768115942029,0.8843574547723019,-2.9893691774673106,13.193630213568177
876,N,0,23.4375,0.931836486160608,0.9175214096921289,0.378585086042065,0.6962962962962963,0.863490364025696,-3.0489747405936263,13.659537692842747
876,N,0,23.4375,0.9258341344665295,0.9071523549910017,0.38900634249471455,0.7175572519083968,0.8904308202154101,-3.0794670375236066,14.403596018610425
876,S,0,23.4375,0.9159420751102892,0.916073911487071,0.27814569536423844,0.5652173913043478,0.9466269697189746,-3.2820259189536998,14.719065768154675
876,N,0,46.875,0.17994940904835469,0.2040246485094069,0.7990762124711316,0.5962732919254659,0.8800322297099326,1.8804331689805567,6.098656521301115
876,N,0,23.4375,0.8504404426850821,0.8397049241490578,0.3630573248407643,0.6103896103896105,0.9417000747434939,-3.336570005214939,15.329582314892296
876,N,0,23.4375,0.9667737913262808,0.9607590219841365,0.3752577319587628,0.8695652173913044,0.9349611220114817,-2.5190994139562153,12.271102362687389
876,N,0,23.4375,0.9717764521313424,0.9730172432325701,0.3125000000000001,0.7164179104477614,0.9584279475982533,-3.2380715571309673,15.0307134763343
876,N,0,23.4375,0.7961943420922747,0.8195593280030642,0.4368279569892475,0.7478260869565218,0.5910329699547993,-1.3096162210641789,5.3379757734578055
876,N,0,23.4375,0.9323859351934937,0.9177577157949302,0.4250936329588015,0.5625,0.8038241493526046,-2.705225525507166,11.613126513308275
876,N,0,23.4375,0.9620976137776599,0.9563125755959866,0.40039840637450197,0.6133333333333333,0.8833217993079584,-3.2352401289837416,14.45273301520409
876,N,0,23.4375,0.9605049342438537,0.9453031099448712,0.44676409185803756,0.6277372262773723,0.8348853868194842,-2.96042722141565,13.448905215055012
876,N,0,23.4375,0.9528353622479736,0.9450339758090407,0.4830917874396136,0.8823529411764707,0.8935935198821797,-2.166203157913425,11.066686271278023
876,N,0,23.4375,0.9041531925757862,0.9086784453145362,0.43979933110367897,0.5957446808510638,0.7889998727573482,-2.301213325322793,10.385336975955935
876,N,0,23.4375,0.9169988388737391,0.9153006736332188,0.3244444444444446,0.6190476190476191,0.9229045643153528,-3.006909292446575,13.506197300575254
876,N,0,23.4375,0.9454994585629385,0.9577499658756556,0.31568627450980397,0.6956521739130433,0.8928785158587673,-2.701149096224465,12.12892894853524
876,N,0,23.4375,0.8014140565791364,0.7894716568636999,0.3080895008605852,0.5675675675675677,0.8473302746193231,-2.771495808053368,12.110104631539626
876,N,0,15.625,0.8722627854041628,0.8664375594490359,0.27272727272727265,0.6666666666666667,0.9416190316072632,-3.233575921195464,14.984693278587084
876,N,0,23.4375,0.880788637656498,0.8831857267914616,0.341304347826087,0.6099290780141844,0.9319041137326073,-3.1215994695416827,14.420001751540424
876,N,0,23.4375,0.9234616635929783,0.9254580099543804,0.3018480492813142,0.6153846153846153,0.9081783518792312,-3.0087628194482696,13.392700509506163
876,N,0,23.4375,0.6713507175133671,0.6826169972342127,0.2947103274559194,0.7692307692307692,0.9695265402146743,-3.404548021379165,15.573771402816558
876,S,0,23.4375,0.8748567499557094,0.8577149560551682,0.4909819639278556,0.7096774193548385,0.8354270364225331,-2.4374076425301694,11.784514902829397
876,N,0,23.4375,0.950210287281229,0.9537030540327379,0.3696682464454975,0.6929133858267715,0.9474347826086956,-3.1097563472637084,14.434703528287939
876,N,0,23.4375,0.9410484284485,0.9436025567747665,0.3458333333333333,0.7031249999999999,0.9069807134323263,-2.8869720916345836,13.481201047111856
876,N,0,23.4375,0.8976668975163659,0.9118442559050092,0.4540441176470588,0.5984251968503937,0.8086101137043686,-2.4773074314479797,11.500388855298405
876,N,0,23.4375,0.8793139938210306,0.8615085215597836,0.2849315068493149,0.859375,0.9417798724701968,-3.5549755209120706,16.83149175183036
876,N,0,15.625,0.9779658927769682,0.9744217898509835,0.29539951573849876,0.7123287671232876,0.959442518988275,-3.2193022454880333,15.365127385604112
876,N,0,23.4375,0.9939561810430236,0.9926647707751426,0.24759615384615377,0.7236842105263158,0.9674201199944191,-3.399809275111686,15.576916678794479
876,N,0,23.4375,0.9763373670147965,0.972287756631229,0.3468468468468469,1.0359712230215827,0.9481109705975338,-3.109827471093928,14.377974917642863
876,N,0,23.4375,0.966689180081482,0.9702365181995897,0.3564102564102564,0.7121212121212122,0.9489657511020687,-3.2041090273697956,14.582190130796668
876,S,0,39.0625,-0.3480220660635169,0.5748740455539163,0.6210526315789474,0.29473684210526313,0.8369285392487075,2.038398975522605,7.14803218797717
876,N,0,23.4375,0.9912643665985716,0.9894109630590873,0.37923250564334093,0.6857142857142856,0.9262672811059909,-3.253261913732208,14.91158349666551
876,N,0,23.4375,0.908027445881243,0.8991494389307407,0.3415178571428572,0.7301587301587302,0.9363500745897563,-2.508895279719305,13.167292495266116
876,N,0,23.4375,0.9440839940696893,0.9381776336312303,0.3264248704663213,0.7936507936507936,0.9677105449398442,-2.6177467072914538,14.162489485306553
876,N,0,23.4375,0.9828238476627859,0.986459494699891,0.35491071428571436,0.6923076923076923,0.9255555555555556,-3.0083779837581157,13.496112656954244
876,N,0,23.4375,0.9862164697755504,0.9807088208069177,0.39552238805970147,0.7794117647058824,0.9535981474884219,-3.0819080424260545,15.128713422596002
876,N,0,23.4375,0.9674251625256517,0.9632665189901692,0.3897435897435898,0.9264705882352942,0.9667497921862013,-2.708537815910376,13.778781016279451
876,N,0,23.4375,0.8946831745570522,0.8639537045802222,0.4077448747152621,0.8571428571428571,0.928785789601752,-2.64685115090925,13.582561177565395
876,N,0,23.4375,0.9918234090719338,0.9898419527011695,0.2990196078431373,0.7611940298507462,0.9592497868712703,-3.1219849825894963,14.476959812841635
876,N,0,23.4375,0.9241624228375288,0.908810870846008,0.2832080200501254,0.7092198581560283,0.9512484681372548,-3.40786738674435,16.20090970050391
876,N,0,23.4375,0.9176868930660652,0.9191888098484731,0.3316062176165803,0.6764705882352942,0.9720268791998751,-3.232780220830048,15.625573611595195
876,N,0,23.4375,0.9602269531136051,0.9577582305307406,0.38127853881278545,0.7846153846153845,0.9393284574468083,-3.135201917189443,14.783126645175935
876,N,0,23.4375,0.8476878900304159,0.8512006425052641,0.34501347708894886,0.6716417910447761,0.9534924689509383,-3.2729387038129776,15.222828875851704
876,N,0,23.4375,0.990825390493294,0.9899383232993563,0.25753424657534246,0.7794117647058825,0.969017910194381,-3.3991823465275335,15.494386658084286
876,N,0,23.4375,0.6789357023747671,0.6994756120434277,0.3433583959899749,0.6666666666666666,0.9503070910106086,-3.324966651309626,15.048723658136904
876,N,0,23.4375,0.9689746948386676,0.9630229801275118,0.2850122850122851,0.8970588235294119,0.9587092579045762,-2.6598907304196198,13.681303450093061
876,N,0,15.625,0.8805764883197356,0.8791099148952318,0.3944723618090452,0.803030303030303,0.9708562450903377,-2.5521088131883243,13.567215009074571
876,N,0,23.4375,0.9368206683112366,0.936459217440315,0.36318407960198995,0.8225806451612903,0.9529132791327913,-2.650620442031409,13.56138851488804
876,N,0,23.4375,0.9288464916360829,0.9176631129799844,0.32485322896281793,0.7424242424242424,0.9023833092210464,-2.3999990692767175,12.00246452519272
876,S,0,23.4375,0.9528401577581047,0.962556178004702,0.3091537132987911,0.7172413793103449,0.8806617934995432,-2.761694206494821,12.143221084913035
876,N,0,23.4375,0.7067953645882727,0.6940467022743058,0.3952254641909815,0.8253968253968255,0.9395759395759397,-2.9533691347234337,13.681625593119634
876,N,0,23.4375,0.7536600559424429,0.7399172157592894,0.2652519893899204,0.701492537313433,0.963667978402123,-3.3896333369665332,15.634743749002775
876,S,0,23.4375,0.8049642490759243,0.8061640105154505,0.304945054945055,0.704225352112676,0.9683145321831456,-3.430529043039319,16.300776946590453
876,S,0,15.625,0.9808534891687197,0.9802849435608569,0.28888888888888903,0.625,0.9696363029696365,-3.5266122265719804,17.24649538936507
876,N,0,15.625,0.9011346363929233,0.8785713154109157,0.39376770538243633,0.9857142857142858,0.957928514127819,-3.737123749515977,19.28961293463084
876,N,0,23.4375,0.9811976073681987,0.9791335825429747,0.4053333333333334,0.712121212121212,0.9574889669458706,-3.2072695905320145,15.054574530638334
876,N,0,23.4375,0.9845673271481319,0.9854173947746985,0.36724565756823824,0.7083333333333333,0.9549849176270401,-3.3242243195006425,15.436805643221556
876,N,0,23.4375,0.9593908325786061,0.9572082214840472,0.35452322738386305,0.7580645161290324,0.9527132494720411,-2.896345720998164,13.999732871585545
876,N,0,23.4375,0.9168224517300528,0.8950838803732782,0.39234449760765544,0.7424242424242424,0.953657780533168,-2.4379470157435503,13.404054731810932
876,N,0,15.625,0.8680114274170536,0.8627996065966617,0.3211991434689508,0.7428571428571429,0.9428003364686092,-2.913595079838732,13.724855056372494
876,N,0,31.25,0.9607415381576626,0.9522984761318593,0.39086294416243655,1.0151515151515151,0.9693191140278915,-2.341635201964091,12.893771409176416
876,N,0,23.4375,0.9776003416601865,0.97199878200891,0.3356807511737089,0.9436619718309858,0.9589795285359802,-2.7488185009590893,13.887020302037323
876,S,0,23.4375,0.9727515924744417,0.9762488286325751,0.29838709677419356,0.8450704225352113,0.9656110044785671,-3.335572016761765,15.839994524129322
876,N,0,23.4375,0.8477418497501904,0.8221996207914068,0.3413333333333333,0.96,0.9467854039965246,-2.8040930381364255,14.200447895706224
876,N,0,15.625,0.9531960602838343,0.9435461687289408,0.34591194968553446,0.8636363636363636,0.9280114041339984,-2.499898242500316,12.544675229423072
876,N,0,23.4375,0.9645733618298843,0.9640219830337278,0.37531486146095727,0.8507462686567165,0.9634932596500041,-2.695257473278535,13.504962544974187
876,N,0,23.4375,0.9781755756368183,0.982160313720702,0.3090909090909091,0.8153846153846154,0.9755798604563456,-3.0367453084290754,14.7947315386919
876,N,0,23.4375,0.8888879242030928,0.866143120945247,0.3217821782178218,0.8120300751879699,0.9445939710858199,-2.7489004373864487,14.102367323786684
876,N,0,23.4375,0.8629968040711227,0.8327944696248529,0.30946291560102307,0.7596899224806202,0.9196334619431776,-3.01835358523346,14.022920719726256
876,N,0,15.625,0.9368668084994899,0.9196697271464981,0.4069767441860465,0.8125,0.944603468597407,-2.4148705235787458,13.030639941308506
876,S,0,23.4375,0.8673464661979241,0.8332249418981276,0.4035532994923857,0.8235294117647058,0.9376540167570232,-2.99248734953151,14.977943165420282
876,N,0,23.4375,0.9027228999663538,0.8774946051412382,0.37469586374695857,0.8225806451612903,0.9406331270738052,-2.828387031991145,14.551797785987349
