record,cls,y,qrs_width_norm,template_corr,template_corr_abs,pos_neg_ratio,slope_norm,energy_conc,seg_skew,seg_kurt
882,N,0,22.29654403567447,0.9694018429978103,0.9659695107574547,0.8334335007913222,0.5359544345667221,0.8953932437896037,2.8838478601429,11.545703298128563
882,N,0,33.4448160535117,0.9973641444672537,0.9959754438950464,0.8120241930884313,0.40624542771691663,0.9048405604932241,2.760880545555467,10.367554220650623
882,N,0,44.59308807134894,0.9909948097040113,0.9883788440016413,0.7674310070775132,0.44922806451654607,0.911500105240549,2.723309496979063,10.184545819704484
882,N,0,33.4448160535117,0.9794802626627889,0.9726963232623593,0.7032256114867,0.4698017586576657,0.8638415444498168,2.7732467662812463,11.197986665924264
882,N,0,33.4448160535117,0.9523140275721196,0.9377645516264314,0.7177141385493241,0.4442319615406291,0.8181434158076418,2.5897592853691607,10.026777481412216
882,N,0,33.4448160535117,0.9391794330943112,0.9306749228880292,0.8552385126752472,0.45672862159419947,0.8736250002662593,2.6456211122243425,10.288376055499599
882,N,0,33.4448160535117,0.9902821492989163,0.9880783611306434,0.7941162013788866,0.3844459658891089,0.8917120881673817,2.8092266801273795,10.827706223208933
882,N,0,33.4448160535117,0.9416855729441497,0.9217265710547377,0.8582677883866763,0.40309499777190166,0.9066910904082768,2.7647538898579547,10.683830370585662
882,N,0,33.4448160535117,0.8899492652477994,0.8748547933791055,0.7505587239453241,0.44150661473976804,0.7881606400914694,2.615727447580618,9.708557699666384
882,N,0,33.4448160535117,0.9944075278639505,0.9923057984459476,0.7688447589979769,0.4693656278225615,0.8591697164983311,2.62003095136003,10.208866387182272
882,N,0,33.4448160535117,0.9910467876905256,0.9877349162774726,0.7965406896490065,0.3803876515043715,0.8791194320162579,2.7291140014444526,10.461860538384919
882,N,0,33.4448160535117,0.9594263524817479,0.9479228250381181,0.7036705438550599,0.44894100210215854,0.8118198142279156,2.5564958146518646,10.040135522988054
882,N,0,33.4448160535117,0.9312850949753866,0.9236517425017177,0.7808060547073602,0.41976144265743415,0.8457465599134584,2.7904907635745757,10.508621604153612
882,N,0,33.4448160535117,0.9903046023571301,0.9888489852928438,0.733539165599889,0.4373081951357407,0.8370873835072254,2.5522420685544183,10.088502512141034
882,N,0,22.29654403567447,0.8580835378416775,0.8399252430054589,0.8074895777846898,0.4251185695066042,0.7973943154147343,2.841546151049592,10.718742912859105
882,N,0,33.4448160535117,0.9841625557290757,0.9764878901354918,0.6700793842603284,0.37946808883731126,0.8171849947778327,2.42323569834144,9.221204359403883
882,N,0,33.4448160535117,0.998070812628004,0.9967837575718166,0.7785595000268367,0.4208458326064095,0.8845061309613833,2.6687839978695473,10.123728378552086
882,N,0,33.4448160535117,0.9243999014563253,0.9111559150884202,0.6930848015110678,0.3981570513205268,0.8072766828724416,2.5556799985311627,9.319307776315954
882,N,0,33.4448160535117,0.9956638622084232,0.9908431647710956,0.6776719261625611,0.4486568356813465,0.8619940098950059,2.6289187387382915,10.231330609808166
882,N,0,33.4448160535117,0.9471488931227142,0.9489517614729759,0.7312352950359446,0.47678288437777816,0.8725054486253565,2.7089676644857734,10.7855736918277
882,N,0,44.59308807134894,0.9803970859810228,0.9741581296094224,0.76847256472908,0.4511632644456032,0.8905550006449303,2.626642239978273,9.930344182004088
882,N,0,33.4448160535117,0.9759821310308849,0.9713282076207629,0.7294935644157496,0.47161999837406876,0.8192896460410972,2.5168811366786734,10.046293578648331
882,N,0,33.4448160535117,0.9949929139164171,0.9929265459485717,0.774876671681147,0.46739998451659226,0.881507672610402,2.6783644510640454,10.321731834520143
882,N,0,33.4448160535117,0.9394465298827842,0.9235857666520946,0.8405809388879878,0.3940187393243241,0.9188762376179626,2.800440058853989,10.852353854718606
882,N,0,33.4448160535117,0.9960381367179467,0.9911091658301865,0.8144787234429758,0.3779859535075383,0.8721042020303369,2.6171351393406095,9.885925843676802
882,N,0,33.4448160535117,0.9321096227040693,0.9342010356651834,0.7529622811817026,0.45747512081391173,0.8504440372334731,2.493016793966075,9.699431618112495
882,N,0,33.4448160535117,0.9688259896139317,0.9588295586416389,0.7534262876352031,0.4140695898724962,0.901127348072772,2.632517310119574,9.872466932227775
882,N,0,33.4448160535117,0.9847919222937375,0.9810473361835351,0.7699291400030682,0.4441440187603986,0.8722439113140141,2.735179341468719,10.631579342302752
882,N,0,33.4448160535117,0.9931285097181684,0.9910478038848866,0.7260755661923488,0.4129150430993323,0.8558477764580296,2.562148085391067,9.67183300304368
882,N,0,33.4448160535117,0.9927431973089698,0.9903425874850699,0.7946234177502149,0.45580982585539853,0.9093810049451648,2.766080890278731,10.491158652663003
882,S,0,33.4448160535117,0.9482000086866518,0.9416115563311332,0.7960150928545167,0.39805113336745995,0.842708805167765,2.6039960298871447,9.571791695341213
882,N,0,33.4448160535117,0.984287344310794,0.9801848511834348,0.7750078874776,0.39882452368043614,0.8693027068735079,2.7413735663817,10.716169132316631
882,N,0,33.4448160535117,0.9909058400416647,0.9807332816307417,0.6452608031462783,0.4856323762717421,0.8433833116867686,2.5137929415196396,9.756997331575173
882,N,0,33.4448160535117,0.8814548771204743,0.8653030249162379,0.7526100440026138,0.44283777543530345,0.8041762065446245,2.7486839490002772,10.302671131023375
882,N,0,33.4448160535117,0.9656618384145556,0.9525017735360812,0.696837513011226,0.4283511960458149,0.8746392022638588,2.557332256691732,9.71802519323628
882,N,0,33.4448160535117,0.9567059481428992,0.9412872409398024,0.7164937798478384,0.4046330894000428,0.8966775689257376,2.6500381596177824,10.046704486355788
882,N,0,33.4448160535117,0.9968506871043885,0.996039079871775,0.7648195137781197,0.42668963163585777,0.8871996679220253,2.6901638266461916,10.165936452347882
882,N,0,33.4448160535117,0.9471196846875554,0.940479911830414,0.7926983807139204,0.3931238710635297,0.8379131262715751,2.6483388466302884,9.799968036583916
882,N,0,33.4448160535117,0.9478342641990397,0.9332165906488645,0.770459714464025,0.38283209090375264,0.9260652706108461,2.748055371481585,10.33761034093986
882,N,0,33.4448160535117,0.9695343965160645,0.9573579194307729,0.6744533845039434,0.4552450401682834,0.8451475522044015,2.453349454514684,9.321160760896207
882,N,0,33.4448160535117,0.9467900946737242,0.9387025495247003,0.85495463700506,0.4635060327083906,0.8797523928438896,2.6533934040967573,10.412976899182087
882,N,0,33.4448160535117,0.9345379576890095,0.921766517918572,0.8004313544831164,0.3920212466911243,0.9298871533098404,2.850801919227793,11.047384119317243
882,N,0,33.4448160535117,0.9981220628053185,0.9959653022774154,0.8128399338062674,0.4214806865567259,0.901523650468021,2.7626895847946757,10.516765004545565
882,N,0,33.4448160535117,0.9985291600421591,0.9986653661419989,0.7472264240220802,0.4214966988532449,0.8628774131611184,2.5763901680143397,9.830290083516287
882,N,0,33.4448160535117,0.9642969969473972,0.9587854726945949,0.8292666173149469,0.41038044343049895,0.8887708843097518,2.889453080820463,10.955959019882037
882,N,0,33.4448160535117,0.9881919352208254,0.9845746433845002,0.7754554880846574,0.36420616919089244,0.8725356567919753,2.6854944421652323,10.219102186653748
882,N,0,33.4448160535117,0.9590972990385369,0.9450889128848237,0.8497797354040467,0.45649630791287316,0.8733517540328593,2.6095447285536397,10.073333632045243
882,N,0,22.29654403567447,0.9813392875033583,0.9754580538623527,0.7621917798751555,0.5074518075901434,0.8882159579194204,2.7321810290932005,10.658636589165802
882,N,0,33.4448160535117,0.9336486602819634,0.9094425100896129,0.7041873928937995,0.37151096236008835,0.9029520795741297,2.632793004689747,9.889942358001132
882,N,0,33.4448160535117,0.964202531027371,0.9569251701727142,0.755232953294783,0.3942280043881107,0.8676244948878142,2.8034555742446767,10.744474338468873
882,N,0,33.4448160535117,0.9984915152278964,0.9980316409870915,0.7502390637276827,0.4607312769531889,0.887528334746273,2.7650820717045663,10.795948977752033
882,N,0,33.4448160535117,0.9751575337981448,0.9688417245304317,0.7591928898731558,0.36513908562580455,0.8717578945392039,2.759577263639125,10.49836971962049
882,N,0,33.4448160535117,0.9811528384285695,0.9747502170964797,0.7280044674440928,0.4893019184889827,0.8814809422196027,2.667230239596601,10.287435996693779
882,N,0,33.4448160535117,0.9417237961991751,0.926006336362153,0.6893572454498916,0.4191326011672358,0.7992004611329137,2.5039314036220532,9.438543434021305
882,N,0,33.4448160535117,0.9292283235654364,0.9143109653921514,0.7789463518086501,0.44855276377006054,0.8283753857403012,2.729365645307885,10.436404955307582
882,N,0,33.4448160535117,0.990470843812802,0.9863652607527956,0.6880806151517869,0.4707380009911164,0.8426473441846556,2.605940600736761,10.382510104009707
882,N,0,33.4448160535117,0.985438441632612,0.9839273293167214,0.8100545397405085,0.38871219128766876,0.902638149068481,2.911303825093577,11.333143847837361
882,N,0,33.4448160535117,0.9864744815226157,0.9816750054943342,0.6776155653933416,0.47975146030975774,0.8323917481417421,2.5768071398362395,10.431193410302594
882,N,0,33.4448160535117,0.9928163010007539,0.9905156719158605,0.7338462378874753,0.461273980242017,0.8648292025970743,2.684928753112702,10.706249972737451
882,N,0,33.4448160535117,0.9556026313825271,0.9498610088059684,0.7508403738786287,0.38095928435719184,0.8392181563921495,2.631004029233648,9.844043735429848
882,N,0,33.4448160535117,0.9949166170327128,0.9906543110323867,0.8240750785161013,0.3740005226924619,0.8877057865663471,2.6658939621701414,9.990185097895697
882,N,0,33.4448160535117,0.9346051061101275,0.9338519883169281,0.7897678377961841,0.4593661097298708,0.8527207833196997,2.556301878903767,10.225057900571366
882,N,0,33.4448160535117,0.931709434675557,0.9249716420715387,0.7725793678059827,0.4094499495860664,0.8365006896137377,2.7031942223795777,9.953675257947824
882,N,0,33.4448160535117,0.9083832706055459,0.8955227213196565,0.7503244943774191,0.44142362650427946,0.808078206042051,2.6650728040721146,9.942425230241192
882,N,0,33.4448160535117,0.9909938635906096,0.9881194036065399,0.7364271707391621,0.5085475586048778,0.8639244774537499,2.7056491800088325,10.791413924824644
882,N,0,33.4448160535117,0.9979106754233532,0.9967872853558795,0.7836031978109743,0.4112281297434458,0.8886243052080589,2.714766197561325,10.36520454654316
882,N,0,33.4448160535117,0.9891163774443585,0.9850665779983069,0.7281658525264252,0.38286512929082944,0.877587182981687,2.6956535383981985,10.123093089512276
882,N,0,33.4448160535117,0.892254159036312,0.8683151691245791,0.750432175053049,0.44808582841269473,0.791359813216951,2.639096031929343,9.89352690059535
882,N,0,33.4448160535117,0.9985410471925603,0.9983554665373356,0.7507489061222998,0.4331542727080889,0.9011327487138033,2.7916328311684273,10.724661088700831
882,N,0,33.4448160535117,0.9223145454641887,0.9026448519703535,0.7975286371997304,0.36623014375459856,0.9320029646690898,2.782550054523146,10.576074845408769
882,N,0,33.4448160535117,0.8736025651157004,0.8671340817749138,0.7137056872095102,0.4295878886943874,0.8846212726194256,2.7238263040376145,10.830226736097407
882,N,0,33.4448160535117,0.9855025353617719,0.980937346851731,0.7506697101538425,0.36196630954538905,0.8457119069299616,2.5385355824451956,9.61931597667167
882,S,0,33.4448160535117,0.9069906364204944,0.8967531335859158,0.7111916904416764,0.3879317625312846,0.8096618081105932,2.5615664107947174,9.134882907758058
882,N,0,33.4448160535117,0.9954197154877344,0.9940599388902311,0.7504317822288628,0.4779550049820752,0.8757583141555259,2.6578161508725655,10.320083859526665
882,N,0,33.4448160535117,0.9743916162415266,0.9668916926087276,0.7502934991978126,0.4097012455869801,0.8616538697965889,2.763455089417443,10.855660550816332
882,N,0,33.4448160535117,0.9665077317871916,0.9569784835834646,0.7658982504664111,0.38638164471215464,0.8419027728938988,2.6483613042301255,10.0994772666935
882,N,0,33.4448160535117,0.9959701561342948,0.9936401854532225,0.8542646087678902,0.4304735053674036,0.9139959798514757,2.8990766692705017,11.250619216796359
882,N,0,33.4448160535117,0.9345384230867523,0.9220217144700273,0.8482748096271748,0.4261888298050063,0.8732774486368503,2.64137952720707,10.492612157700918
882,N,0,33.4448160535117,0.9887532414816554,0.9850525696217919,0.786211530799581,0.34392502309582007,0.8799127124489521,2.6313588893247335,9.725983845457964
882,N,0,33.4448160535117,0.9969643190195255,0.9954082278087723,0.7182920971513092,0.4148635736740499,0.8859318314231219,2.6061270154131435,9.654005917261898
882,N,0,33.4448160535117,0.920384822740582,0.9070975127186373,0.7674756639158486,0.4373924693126172,0.814003654831236,2.6457604235522796,9.812501764592048
882,N,0,33.4448160535117,0.9877509095259115,0.9839351129689051,0.7019949766835677,0.4390567989812827,0.8434226390959064,2.566193919777762,9.84486617117956
882,N,0,22.29654403567447,0.8666546861491845,0.8306990289544102,0.7010750800302624,0.49141891495963624,0.7852834258449038,2.7599115751267425,10.677928115785155
882,N,0,33.4448160535117,0.9987401454725754,0.997539596230734,0.7789703752750345,0.41625012110620835,0.8732789325471697,2.639695357031684,10.08862612062673
882,N,0,33.4448160535117,0.8987910989266297,0.8833906724731544,0.7339761664030543,0.4242522442242801,0.8377795422429393,2.443814592379477,9.592650215896134
882,N,0,33.4448160535117,0.8900214014214763,0.8787878350299874,0.862938732855574,0.38968318546629727,0.9288744901358774,2.890982359163579,11.348458647179127
882,N,0,33.4448160535117,0.985095497893243,0.9832958515585112,0.768768167779971,0.34958341530877546,0.8788449279653753,2.6669146104290946,9.9468254696705
882,N,0,33.4448160535117,0.994283106161019,0.9943916035835917,0.8323673582531254,0.42508809146591886,0.9241181108063918,2.9078977178982837,11.161953155128762
882,N,0,33.4448160535117,0.9579240587074879,0.9508546194035304,0.8269377708314771,0.42944862698128866,0.888760284443777,2.9968061254528044,11.946939916173868
882,N,0,44.59308807134894,0.9893385579226807,0.9878338348011885,0.709951691342111,0.4621608933108319,0.8558763708209927,2.4442004196687246,9.099955427769997
882,N,0,33.4448160535117,0.9407564918954644,0.9353896736938508,0.7698776525608665,0.3998063482920037,0.862677592583228,2.838531916334922,10.684998796941866
882,N,0,33.4448160535117,0.9968588011095225,0.9941123236671928,0.7990451056284767,0.4294712752617594,0.891784295784308,2.662187730064246,9.97706217933115
882,N,0,33.4448160535117,0.9052497790742737,0.9006718534035276,0.7086175445621237,0.4486014470242935,0.8410908952340036,2.4392128494892265,9.456990459771088
882,N,0,33.4448160535117,0.990212662129049,0.9877350423650212,0.7626768162412115,0.48435630543817365,0.8857060642780153,2.7571168428531903,11.012003196027745
882,N,0,33.4448160535117,0.9326136339689852,0.925226978079572,0.7954177697635456,0.4174407747453288,0.8529841241254468,2.830256973722779,10.728559247300893
882,N,0,33.4448160535117,0.9414419611737113,0.9238304119505373,0.725753430801547,0.4341873826712905,0.8286688715477175,2.6758495260532738,10.288121579813097
882,N,0,33.4448160535117,0.9890580217162281,0.9834421285631182,0.699864085867449,0.48322902265206735,0.8590534212224152,2.6716931471735035,10.758087615343603
882,N,0,33.4448160535117,0.9948636585529502,0.993694532819937,0.7139485039004166,0.49252939486223796,0.8528442585830586,2.597447144681818,10.190712871687357
882,N,0,33.4448160535117,0.9561493993108436,0.9428935715464372,0.7627009537216941,0.4266568430345904,0.9055693925993762,2.7451627057644528,10.564353345177757
882,S,0,33.4448160535117,0.8975856392045783,0.8788596440524208,0.9165853675476674,0.411376712262992,0.8887099200114836,2.6980328737962957,10.492621553398633
882,N,0,33.4448160535117,0.9946009114080064,0.991992507689406,0.7849530946927059,0.4627857387216294,0.8890482259874793,2.677922466129844,10.303590322333159
882,N,0,33.4448160535117,0.9856125749070945,0.980468287818356,0.7288262866555316,0.3655891436681236,0.8713913471815442,2.705989145615355,10.292514397102304
882,N,0,33.4448160535117,0.9665290779506042,0.9573525886129273,0.7265507861944505,0.3904426163545154,0.8533049587277916,2.7135212901552177,10.380943000872772
882,N,0,33.4448160535117,0.9961440669049141,0.9941830950817814,0.7855185326145262,0.4564164422295458,0.8923043267030969,2.706026688807887,10.375974484771662
882,N,0,33.4448160535117,0.9600718801771607,0.95449503767518,0.7874755289395938,0.3905576531371754,0.8704744378947348,2.781399201311436,10.415586688275244
882,N,0,33.4448160535117,0.9854044361895921,0.975207951166967,0.6714112885610605,0.37342585647467796,0.8529594118767965,2.6136735738321577,9.866206587107609
882,N,0,33.4448160535117,0.9944884667662756,0.9928389677770144,0.7908731920416048,0.4020342955553954,0.9107456269490678,2.7168471124870033,10.087405943409154
882,N,0,33.4448160535117,0.9159142894691217,0.9023759250839558,0.7523850883877651,0.4399002519722575,0.8190823030130684,2.698481975636526,10.148014873928835
882,N,0,22.29654403567447,0.8577008078445632,0.847145231066684,0.8451020400420134,0.4443616639847099,0.8216597084351844,2.970078992329472,11.357142360306744
882,N,0,33.4448160535117,0.8769918516681096,0.8687319847974707,0.7882655218156452,0.4335624134433691,0.8519042428561949,2.5408538232201114,10.151826285632309
882,N,0,33.4448160535117,0.9600067725310623,0.9503341669372021,0.7130679996602655,0.40194518810859153,0.8420414835518943,2.639345989397301,9.798134968595722
882,N,0,33.4448160535117,0.9934214687944458,0.9915650358077231,0.7446114607973644,0.4179288771096474,0.8612318446841236,2.6477833983491212,10.35780056317261
882,N,0,33.4448160535117,0.946474982501392,0.9403259662796531,0.8052709052514506,0.4483122382666477,0.8681868540019446,2.6193395553907033,10.332455755696408
882,N,0,33.4448160535117,0.888664715192344,0.8583228007047394,0.6703588445886254,0.47362525996144633,0.7431013797266157,2.3917834273946084,8.993183467333916
882,N,0,33.4448160535117,0.9322108555242485,0.9193523035414852,0.882377430806,0.429518291137281,0.8776659019684427,2.6891289380529626,10.701897298972085
882,N,0,33.4448160535117,0.9539389941586159,0.9446036663290823,0.799088214367423,0.444463467976258,0.9082154860698112,2.695337529389308,10.203562583411761
882,N,0,33.4448160535117,0.9958517907559984,0.9940515955802444,0.7132110304295214,0.47275123973142186,0.8693880325809605,2.641270174978187,10.224342161907337
882,N,0,33.4448160535117,0.9829374567135744,0.9782411783833764,0.7743227395195649,0.4101061289601072,0.8747010697709898,2.812680193646056,11.165363791040653
882,N,0,33.4448160535117,0.9238416139927366,0.9100014522119767,0.7500830707784328,0.4314464036912521,0.8177949936267547,2.652943747135764,9.988131543394386
882,N,0,33.4448160535117,0.9951573084816477,0.9935630670571616,0.7418013471500017,0.3803137081784662,0.8772941707884546,2.667509509926164,10.127441040360871
882,N,0,22.29654403567447,0.9809883376674843,0.9720897357110226,0.6860218933087074,0.5496005318247288,0.8536484542689484,2.6204978726389734,10.327243553330742
882,N,0,33.4448160535117,0.9931508457793222,0.9910780309666141,0.7792857559604188,0.4703363225409829,0.8865849400557645,2.681175161551429,10.341893175366693
882,N,0,33.4448160535117,0.9439978141127832,0.9325061014066608,0.7823691430572917,0.4525722203617146,0.8787489445946708,2.98974625286895,11.900492280639307
882,N,0,33.4448160535117,0.9793024086794919,0.9777319866160863,0.8353909385342869,0.3658861728639241,0.9039463977272585,2.9110801169805405,11.166813977753867
882,N,0,33.4448160535117,0.9914857836528607,0.9886744941977493,0.7152744131231576,0.4968564769887477,0.861194675073275,2.608808303773345,10.136402257804091
882,N,0,22.29654403567447,0.984704689875646,0.9826158386733908,0.7704690817183408,0.521792491945462,0.9154561724133693,2.930952721231395,11.688238854234166
882,N,0,33.4448160535117,0.9967832273400489,0.9956144779475287,0.7199614343476588,0.4709689439728861,0.8746005638541196,2.611164048012777,9.927142161560296
882,N,0,33.4448160535117,0.9707856596170118,0.9590519321625788,0.8342656311016504,0.4880361522737156,0.8789245751154341,2.624950993764925,10.063681906300546
882,N,0,33.4448160535117,0.9964995936541277,0.9958620464470324,0.7820091931432165,0.39880961565081613,0.902669570988274,2.7836257027458817,10.63083813160702
882,N,0,22.29654403567447,0.8162490804991913,0.7899682579235752,0.7930775899698893,0.39549612607551576,0.7431550520636162,2.754892882433796,10.35365324872792
882,N,0,33.4448160535117,0.9882274952742794,0.9844482927994012,0.7452127197643748,0.5035330668966327,0.87756665442555,2.658566951788009,10.374157931468256
882,N,0,33.4448160535117,0.9416489583418319,0.9248011539891372,0.7323304430640211,0.448578662758762,0.8405804562749534,2.7629604869156874,10.730475252789843
882,N,0,33.4448160535117,0.9990235158907733,0.9987737534834167,0.7426510581535849,0.4314745794083477,0.8772419130096443,2.6872996200407373,10.369151559788367
882,N,0,33.4448160535117,0.9912595033766491,0.9910650348888987,0.8264208107521277,0.3792217119679153,0.9118492759751837,2.870504126936489,10.953560042545819
882,N,0,33.4448160535117,0.9942546591337879,0.9932531104134066,0.7856735296444857,0.438028173630176,0.9150521633817373,2.8004523920676516,10.646339580566675
882,N,0,33.4448160535117,0.9888039598234101,0.988676081270278,0.8087271893297028,0.3724652504698545,0.9162171459166791,2.857531619037605,10.781876815756364
882,N,0,22.29654403567447,0.9148803450177961,0.8845643171986808,0.7082501628579191,0.5122164688697922,0.807822883343989,2.6834646997375944,10.529987901221995
882,N,0,33.4448160535117,0.9283714378600784,0.9226308329076628,0.8325859146340221,0.4261690473929257,0.8844133485299378,2.7357576438430007,10.913550074088725
882,N,0,33.4448160535117,0.9891867196042228,0.9884167832816237,0.7962593077423773,0.4857730346476895,0.9242882238866627,2.8678339261686485,11.028845076202723
882,N,0,33.4448160535117,0.8832011792778102,0.8683790178652864,0.8030073105131582,0.39881417353799437,0.9014613269289119,2.7130427691621963,10.60945679251636
882,N,0,33.4448160535117,0.8914450345553452,0.8743449439388783,0.7475551004975326,0.45620633827643564,0.7989728053894445,2.6762434434757343,10.044318206454758
882,N,0,33.4448160535117,0.9734218715739613,0.9690083126220711,0.7676717025844735,0.36753409799090814,0.8773859302605561,2.7716061492597603,10.470813057244476
882,N,0,33.4448160535117,0.9622858112667053,0.9511039511385027,0.7339554824725018,0.3859229141820901,0.8445117932389086,2.6755238768504572,10.182112732204633
882,N,0,33.4448160535117,0.9067638200593031,0.8808619734061791,0.7120090231388941,0.485953277975821,0.7960451606789025,2.6235781631464543,10.061239277956838
882,N,0,33.4448160535117,0.935143069631893,0.9295292561394944,0.7984425451661628,0.4072569162475622,0.8490773526606764,2.783846414074375,10.446656159923005
882,N,0,33.4448160535117,0.9915216170683626,0.9932349233452319,0.8338343443031234,0.4145914202328095,0.926822942369098,2.9222289292571233,11.180494880723046
882,N,0,44.59308807134894,0.9850091556187874,0.9762593976655255,0.6819504400443155,0.4606300525015232,0.8906754392967943,2.6506218557279952,9.974144414807077
882,N,0,33.4448160535117,0.9013127738786716,0.8806975618462377,0.7090197978414219,0.3792831262363195,0.9126637412868629,2.7454028940691937,10.536133749049645
882,N,0,33.4448160535117,0.9815219491527784,0.9756270374315418,0.7437655887597387,0.3826868188006597,0.864155173901024,2.6477620942498175,9.921397670997617
882,N,0,33.4448160535117,0.8772276569437955,0.8681754334093049,0.8073623752789207,0.4343747157200689,0.8192511398473726,2.8557847674522074,10.679869471001048
882,N,0,33.4448160535117,0.9976284169014338,0.9971206562615686,0.7413157669887555,0.410141834206871,0.8776852202443768,2.6149510647613976,9.877267131485329
882,N,0,33.4448160535117,0.9524969921261607,0.9453646075932038,0.7530319611678881,0.38995665916160616,0.8560734646080531,2.761261236912974,10.41395356562333
882,N,0,44.59308807134894,0.9834921139022665,0.9794238924087998,0.7742939574362626,0.443699234654298,0.9234411531074564,2.772936060214128,10.39305815254387
882,N,0,33.4448160535117,0.9879159431822974,0.9846384188223929,0.7002118461897676,0.4912449410305624,0.8457467722694445,2.6327283217628437,10.63664286760733
882,N,0,33.4448160535117,0.954596042042153,0.9464764826735402,0.8163396046898348,0.4475918797100154,0.9078124982306874,2.8255936713553864,11.108892229061503
882,N,0,33.4448160535117,0.9479113368076629,0.9396072094319018,0.7535099204599117,0.40838324596215303,0.8502938966338272,2.751298214125254,10.444788663277263
882,N,0,33.4448160535117,0.996143076568078,0.9949917754844566,0.748213968072427,0.40762219848998116,0.8896008672644173,2.618031674259081,9.717505623927385
882,N,0,33.4448160535117,0.9969144110971205,0.9958436351623523,0.7393618933999014,0.4102892244466588,0.8838654627135991,2.716141808032346,10.446573103696252
882,N,0,44.59308807134894,0.9905205218727656,0.9883610824356271,0.7898388476569802,0.41506573639156086,0.9212234175391082,2.742483080130589,10.128586926518125
882,N,0,33.4448160535117,0.976492920164314,0.969203865457762,0.7251818136041623,0.37120857846873506,0.8519169689038556,2.641005700309407,10.019980388464068
882,N,0,33.4448160535117,0.984173872000013,0.9813924266825896,0.8659696596819654,0.4993805270914702,0.9199768517009664,2.9263385840432625,11.52264428028464
882,N,0,33.4448160535117,0.9762797671582316,0.9688634258238399,0.7852424163004693,0.40641105960155144,0.862995403751845,2.6844984901153603,10.148335934064052
882,N,0,33.4448160535117,0.9887494010020964,0.9878308446836798,0.8137417888176854,0.4395103692374523,0.9014291708910275,2.853556590518686,11.056400069427097
882,N,0,33.4448160535117,0.9721843151030534,0.9684448524437447,0.7985260271090263,0.3668674601223829,0.887970435489302,2.856546426020315,10.921386289379914
882,N,0,33.4448160535117,0.9018917558639825,0.8795967349227396,0.794087330907679,0.4752603766346717,0.8106022798576622,2.741652718793365,10.464002862254064
882,N,0,33.4448160535117,0.8865980256315493,0.8754675556428689,0.8309328154248042,0.4479999755320949,0.8246543618627022,2.8681423510255897,10.838345912909622
882,N,0,33.4448160535117,0.9917883001174076,0.9898246145886546,0.806178381444015,0.4809807420820511,0.9107174255142281,2.8814463395563985,11.31945878105818
882,S,0,44.59308807134894,0.9791268383478463,0.9686898804467123,0.8358569502039406,0.41873809182744426,0.900830945558773,2.583430155966573,9.472197332013346
882,N,0,44.59308807134894,0.9856149109338032,0.97968970560112,0.6803023942317807,0.4786385236627144,0.8571149514246812,2.5112096629640135,9.450589699319975
882,N,0,33.4448160535117,0.918457603032452,0.9232110187825058,0.80504385108699,0.44742067699407245,0.8744174468871383,2.738698054762582,11.151896177261845
882,N,0,33.4448160535117,0.9244176472218096,0.9140575474271941,0.7657974566009885,0.4278245093472671,0.8466205127038338,2.8231695508031445,10.65862392647382
882,N,0,33.4448160535117,0.9105504671124977,0.8958453737708987,0.7536908669832655,0.4471753705951891,0.802895589914427,2.618693287723116,9.822506835047509
882,N,0,33.4448160535117,0.9048932648796835,0.8911138150347692,0.7290853569299652,0.4366208139171932,0.7860042491112637,2.539381168287922,9.331067088791926
882,N,0,33.4448160535117,0.9960001818750673,0.994639635661609,0.76567643112979,0.44829021656187507,0.8966687195708843,2.7033659024882404,10.259930790782105
882,N,0,22.29654403567447,0.8631842681699934,0.8489029069199623,0.8292926275795511,0.4483428485563228,0.8183292956123561,2.931441735086375,11.215686571679
882,N,0,22.29654403567447,0.9810337636675567,0.9749699012102533,0.7642458930705894,0.5098694853993171,0.888968342879723,2.7524573434927424,10.73328809169081
882,N,0,33.4448160535117,0.9743325460578286,0.9657952691266968,0.7266475565685335,0.4582975235955429,0.8854386674195818,2.576465627524686,9.613118011093574
882,N,0,33.4448160535117,0.9815142253487028,0.9766293044463419,0.7573109447206487,0.42376519407644775,0.8676219937824661,2.7065274078402592,10.35966894884485
882,N,0,33.4448160535117,0.9905339273693464,0.9875924118020452,0.7370473795207627,0.43728758206881135,0.8753110138250741,2.7147651443765244,10.425653270632948
882,N,0,22.29654403567447,0.9869551150357002,0.9839505089913938,0.7610375186852024,0.537588050907708,0.8888233599485633,2.8618750933684076,11.562071541158115
882,N,0,33.4448160535117,0.9079419123193456,0.8951995542688269,0.8527631776619716,0.3968857105980472,0.9119426118861464,2.8135951039974687,11.124749851004198
882,N,0,33.4448160535117,0.963025973531121,0.9494487753591276,0.7019979986001323,0.4301857858749689,0.8808620366814364,2.5320532831091653,9.404596588891312
882,N,0,44.59308807134894,0.9806250520375429,0.9751671971619175,0.782515051712757,0.45808471568044395,0.9160995911643195,2.759812434117155,10.445000713663033
882,N,0,33.4448160535117,0.9955519930326269,0.9951673029521866,0.7751868485915578,0.43274509279519446,0.9022051445651773,2.8695719896445997,11.277494537639418
882,N,0,33.4448160535117,0.9963507938642493,0.994514728767212,0.715877642193093,0.460949119740955,0.8861097263095372,2.6823203977421177,10.231959115593012
