record,cls,y,qrs_width_norm,template_corr,template_corr_abs,pos_neg_ratio,slope_norm,energy_conc,seg_skew,seg_kurt
222,N,0,16.666666666666668,0.9514315095947845,0.9500191826556148,0.7562396006655574,0.2835820895522387,0.9436376978111632,4.322235995121925,22.518832061596324
222,N,0,11.11111111111111,0.7124841876648941,0.7478539743653217,0.5452695829094608,0.4316546762589928,0.6844347722284969,2.487626712855252,13.803150245732356
222,N,0,13.888888888888888,0.9594506959139487,0.9664428105509624,0.7378774016468435,0.3533333333333332,0.8300318238287301,3.711519113946368,19.49060589451739
222,N,0,19.444444444444446,0.928457026733574,0.9481259965388049,0.7697437697437698,0.2704081632653062,0.8989437828535248,3.8114376978854914,18.771000440971605
222,N,0,16.666666666666668,0.9883574822313178,0.986009575056215,0.8041315990818668,0.28653295128939826,0.7954393560330502,3.5843380358851453,17.684402210249594
222,N,0,13.888888888888888,0.9357640458647629,0.9276515539436291,0.579009900990099,0.37878787878787884,0.7995812321212655,3.0145863601503646,15.602421606368887
222,N,0,16.666666666666668,0.9728849204900327,0.9719841805282062,0.7327902240325864,0.3355704697986578,0.7519910190600925,3.1825205802666727,15.561870647735295
222,N,0,13.888888888888888,0.9288019308088103,0.9097752297665427,0.6178378378378375,0.4264705882352942,0.9188831045906295,3.9255212287127588,22.90908451617205
222,N,0,13.888888888888888,0.9670974852630033,0.9699805973876375,0.731680236861584,0.3592814371257485,0.742577837382981,3.3524531050648276,16.590784573164317
222,N,0,16.666666666666668,0.9662364011895395,0.965441314936696,0.7131040487592514,0.27142857142857146,0.7933310177144841,3.435527577131875,17.208697433301857
222,N,0,16.666666666666668,0.9219890654911896,0.9443797981343732,0.7068160597572364,0.30000000000000004,0.7382694066124453,2.9444413714909445,14.928346898908087
222,N,0,16.666666666666668,0.9562079927477459,0.9571068086500556,0.772635814889336,0.2564102564102565,0.79587532224045,3.304262238009277,15.538037253468
222,N,0,16.666666666666668,0.877079152554088,0.9052739000210237,0.618428184281843,0.37142857142857144,0.5905551671769158,1.9141613775207085,7.831440897234661
222,N,0,19.444444444444446,0.8269468369836878,0.8503009637151541,0.595646437994723,0.2839506172839507,0.7793551254197116,3.08078293193426,15.882501544861702
222,N,0,16.666666666666668,0.9274415850134397,0.9420548782015042,0.7600208224882873,0.2777777777777777,0.5984653905177287,2.3210649575556466,9.575660145392984
222,N,0,16.666666666666668,0.9291050398208013,0.9192656684100745,0.6043882978723403,0.34210526315789486,0.7798363811357074,2.9590908700048377,14.4768648324664
222,N,0,19.444444444444446,0.9402941199219588,0.9406440696960755,0.7207792207792209,0.2812500000000001,0.9018198843742365,3.9826195971822034,20.45806133370923
222,N,0,13.888888888888888,0.9210637822839957,0.9215627284318298,0.6933019976498237,0.423076923076923,0.6041666666666665,2.3248454822144873,9.811493588544948
222,N,0,16.666666666666668,0.949347746496163,0.9504319895024443,0.781934306569343,0.2857142857142857,0.6483318839433947,2.663421146798149,11.315994431515167
222,N,0,16.666666666666668,0.9848825742147637,0.9823951029529691,0.8079757260511486,0.31410256410256404,0.7811582147563069,3.483145662116254,16.893323025172496
222,N,0,16.666666666666668,0.9496303167783517,0.955239404080737,0.7308533916849016,0.37837837837837834,0.8191670575456093,3.5043070205837186,18.12969533811308
222,N,0,19.444444444444446,0.9833346776096409,0.9835814975469678,0.831440087944302,0.3315789473684211,0.7985378640309742,3.4950750888131523,16.665467862106418
222,N,0,13.888888888888888,0.8918109488288857,0.9329879168181741,0.7563392596910521,0.3190184049079755,0.6633277654149023,2.4684569485980874,11.857303832875866
222,N,0,11.11111111111111,0.8667939242954421,0.8647040109200735,0.5501696558410082,0.4715447154471545,0.7645287602899936,2.7729326767168194,16.847525542111395
222,N,0,16.666666666666668,0.9770398087791199,0.974897425191723,0.7666422823701536,0.32000000000000006,0.7705050853301154,3.416500854220842,16.496339834418368
222,N,0,11.11111111111111,0.937244829671782,0.9260426938712509,0.5913924050632913,0.4316546762589929,0.8205917082841326,3.5926450790983493,20.277539939740674
222,N,0,16.666666666666668,0.9595371744536331,0.956606911460507,0.759925788497217,0.35582822085889565,0.6891328104717225,3.0302645344306693,13.813688045135946
222,N,0,16.666666666666668,0.9770910328562901,0.977164687116573,0.7399856938483547,0.34659090909090906,0.7766118459619915,3.3737430550865093,16.005938651164385
222,N,0,16.666666666666668,0.9770879518331395,0.9788766595569084,0.8377289377289378,0.32524271844660185,0.8351545370959755,3.84451968221484,19.372643098742458
222,N,0,16.666666666666668,0.9645270037966924,0.9641715777953095,0.7879688080207947,0.2987951807228916,0.8709047274857447,4.044050891809869,21.083660070914995
222,N,0,16.666666666666668,0.9736395025787955,0.9718175217691769,0.7497034400948993,0.33990147783251223,0.9154506677216313,4.249863849291467,22.54256250588701
222,N,0,16.666666666666668,0.9614011030745729,0.9607609995212951,0.7871553463349025,0.33333333333333337,0.6978788664247452,2.9409394138225537,13.450066209659326
222,N,0,11.11111111111111,0.9127979799547375,0.905881702526303,0.5799319727891157,0.42857142857142866,0.8493088710919452,3.459464301554751,19.8058526305508
222,N,0,13.888888888888888,0.9834303174267953,0.9816057834027544,0.7592970984879444,0.3072776280323451,0.8435045298838477,4.001529028860624,21.157244396156504
222,N,0,16.666666666666668,0.9746243850191626,0.9783399636247916,0.82186065915728,0.33163265306122447,0.8658352683346814,4.0550458690364275,21.16847772613735
222,N,0,16.666666666666668,0.9711525507810179,0.9669196477143294,0.6982492276004121,0.3548387096774194,0.8590150160611915,3.70461185334357,18.539514842177702
222,N,0,16.666666666666668,0.9716478690448961,0.969416034694554,0.8006559766763848,0.33149171270718225,0.7755577737314348,3.499826560851861,17.11541945555858
222,N,0,13.888888888888888,0.9488664514942035,0.9456879659979082,0.6411698537682788,0.3372781065088757,0.7742230812267942,3.5134413644838323,18.67887584387641
222,N,0,13.888888888888888,0.9496754654382039,0.9476806231034981,0.6757679180887372,0.44137931034482764,0.9172081055001609,4.203556823097416,24.66472241013489
222,N,0,13.888888888888888,0.9721255737495794,0.9680657820638582,0.7695776957769578,0.3195266272189349,0.790557872821198,3.7565552704549137,19.795039180286228
222,N,0,16.666666666666668,0.9748028345708615,0.9762553703807788,0.8106208512299884,0.35443037974683544,0.7135020338599398,3.1447442471377625,14.88914191652918
222,N,0,16.666666666666668,0.9779028296353613,0.9756380236993417,0.7787903893951947,0.3200000000000001,0.7661831614036668,3.3439711459234323,15.84542484895177
222,N,0,13.888888888888888,0.8871542431067918,0.8722717468264688,0.5733972438585978,0.4897959183673469,0.8606749353373657,3.0041191223343207,17.786320049271584
222,N,0,16.666666666666668,0.9682015943958023,0.9669031814734839,0.7277227722772278,0.30434782608695654,0.6821336201377685,3.0117641765637893,14.006756195632168
222,N,0,19.444444444444446,0.9118881215028934,0.9192163169066341,0.6647173489278753,0.2393162393162393,0.8338912133891214,3.242400121405926,16.09911124270817
222,N,0,13.888888888888888,0.9165223171755592,0.9045260780059855,0.7988865692414753,0.34177215189873417,0.5593701538828582,2.6690077006290465,11.09341006596523
222,N,0,16.666666666666668,0.9725189019920867,0.9710900595141039,0.7936105476673428,0.26851851851851843,0.6842919715687044,2.9293533490127888,13.158851297072799
222,N,0,19.444444444444446,0.946706051800578,0.9447270728240715,0.8209366391184573,0.29565217391304355,0.6610515620019126,2.6995475312405994,11.260811453481988
222,N,0,16.666666666666668,0.9696121017626087,0.969996544646745,0.7992299229922993,0.2735042735042735,0.7740189445196213,3.449030946345129,16.883799304755694
222,N,0,16.666666666666668,0.6895649233184583,0.7708315152523321,0.6084484159220146,0.33,0.65616095542506,2.167672856468874,10.414654640600231
222,N,0,13.888888888888888,0.7169822271878874,0.8157008618823012,0.6088069636456733,0.4878048780487804,0.6375313643792732,1.9010256734298057,9.937424182906085
222,S,0,19.444444444444446,0.7196061067523203,0.8519650026222132,0.6242214532871972,0.253968253968254,0.8565833716658787,3.2835047376162807,15.801810857386462
222,N,0,16.666666666666668,0.762987182857293,0.8999809890338245,0.6620351450756027,0.2642857142857144,0.8405783013282195,3.3581062028296977,16.868615130267884
222,N,0,16.666666666666668,0.6250794387052253,0.8490438618640064,0.44433962264150934,0.27464788732394363,0.6396350256748925,2.4042395161667294,12.468409271980827
222,N,0,16.666666666666668,0.9471709807174438,0.9507175645549342,0.7398341887090407,0.29896907216494845,0.8866085007604259,4.042857456703633,21.055057428601
222,N,0,16.666666666666668,0.9457746354144294,0.9558033198471603,0.8112529928172387,0.27067669172932335,0.9132367125862538,4.1906785936051385,21.730248775610917
222,N,0,11.11111111111111,0.9278181542141062,0.9288398826032471,0.6803243704652157,0.4142857142857142,0.6374398381839032,2.8968846720837718,13.840714723890951
222,N,0,13.888888888888888,0.8695975603208791,0.8633277555308937,0.5967230443974633,0.4545454545454545,0.8171781626658564,3.4777675407599515,20.99411451584138
222,N,0,16.666666666666668,0.7943391030112635,0.8018119115070146,0.6772681620354871,0.2849002849002849,0.8300797703914152,3.308969743786219,17.560143884572366
222,N,0,13.888888888888888,0.662306866255316,0.6283153931856869,0.6394874781595806,0.390625,0.5689792259985833,1.2657775185311544,7.670198692307179
222,N,0,13.888888888888888,0.5648239527686791,0.5232511540396786,0.579875857562888,0.5102880658436213,0.5925585132578213,0.9959535082863618,7.716554967092741
222,N,0,19.444444444444446,0.7460325701357283,0.7702078992590587,0.6918746940773373,0.3314285714285714,0.6900513566331864,2.1510676077481214,11.113515556591905
222,N,0,11.11111111111111,0.694175382746098,0.7616697739273758,0.4424242424242424,0.39160839160839167,0.6736830158369855,2.8369423989504874,16.53937852588668
222,N,0,16.666666666666668,0.9742898934148041,0.9808631915873098,0.8047484053862508,0.31500000000000006,0.8474302709368539,3.818242978596569,19.20279080530046
222,N,0,11.11111111111111,0.8702259355160518,0.8478646609105523,0.4975704567541303,0.46564885496183206,0.7715516218589089,3.0492445994600628,18.46497218079118
222,N,0,13.888888888888888,0.9469943630656856,0.9420631324197606,0.7770167427701673,0.35,0.700159109986344,3.0466964514904613,13.964727175264889
222,N,0,16.666666666666668,0.9464506850986177,0.9423038953354127,0.6765406877766429,0.35897435897435886,0.8562694124373522,3.7591085714363532,19.676731351917265
222,N,0,13.888888888888888,0.8302347049529111,0.8426853396690355,0.5789473684210527,0.504,0.5725199598412776,1.8918140072652394,10.76667319912021
222,N,0,16.666666666666668,0.9755607126513616,0.9737033026057541,0.7966775009028529,0.3703703703703703,0.7806060425629041,3.462074801052722,16.847620926132993
222,N,0,16.666666666666668,0.9342140878419652,0.9388558351837047,0.6180340557275541,0.3850931677018633,0.7800857260456733,3.272529379139277,17.29166161111678
222,N,0,19.444444444444446,0.9465894600427681,0.9624857012120421,0.8414414414414414,0.2857142857142857,0.8822738783484876,3.8266219510941655,18.79737580441975
222,N,0,13.888888888888888,0.931816838351144,0.9632751284836009,0.7774590163934426,0.32716049382716045,0.8279017890118333,3.778113370209246,20.096718325698625
222,S,0,13.888888888888888,0.591219628307294,0.8224637741456101,0.5184818481848186,0.2894736842105264,0.7735817510395161,2.763540369169628,14.432991640686568
222,N,0,19.444444444444446,0.615401889084368,0.8695224412275391,0.5580468360737421,0.23952095808383245,0.6530966451072542,2.1583484344951303,10.559457910370131
222,N,0,13.888888888888888,0.4695301064638197,0.5073925212923652,0.5064542154094394,0.34193548387096784,0.3308002936857563,0.3770002125877164,5.403218317124712
222,N,0,16.666666666666668,0.7464611770931728,0.8470682673225235,0.5933544303797468,0.27218934911242604,0.825097227673315,2.9969295069711834,15.640766845744956
222,N,0,16.666666666666668,0.5623785022323267,0.8921729764453823,0.523936170212766,0.35443037974683544,0.6033519296342932,1.9341502612612258,9.966384936091043
222,N,0,16.666666666666668,0.911849557265194,0.9342918756722753,0.7186128182616331,0.25471698113207547,0.6125816738398412,2.270617422681447,9.498351329350477
222,N,0,13.888888888888888,0.7992413103717251,0.8183705111972797,0.7223762376237624,0.40229885057471276,0.36111546483729795,1.5365034949299599,5.12799015365243
222,N,0,16.666666666666668,0.9100468599031665,0.9094279997524229,0.731269627635711,0.31313131313131315,0.5287663709841094,2.067992806792001,8.200646414500705
222,N,0,16.666666666666668,0.9670832087753397,0.9660008223992351,0.8272952853598015,0.2809917355371901,0.69161995023797,3.018251004712201,13.338560427414873
222,N,0,13.888888888888888,0.9396088761598793,0.943185264473665,0.7376847290640394,0.34090909090909083,0.6547327324832829,2.6464367563589146,12.47686333602896
222,N,0,16.666666666666668,0.8677624260281831,0.8908344536113351,0.8052846807172066,0.3450980392156863,0.5022595848514223,1.8537840143691204,7.154903542157362
222,N,0,16.666666666666668,0.9657668162677708,0.9661951675729006,0.7753251872290107,0.3450704225352113,0.6667230388011853,2.9052399929049493,12.874020890737052
222,N,0,16.666666666666668,0.8362730510800245,0.8889391563880441,0.7324665090622537,0.28732394366197184,0.8793874383841025,3.88367466896905,19.924454181388747
222,S,0,16.666666666666668,0.7792837115329658,0.868301782285996,0.6428571428571429,0.2705882352941176,0.8464790313127408,3.5014625900139476,17.73664573517122
222,N,0,16.666666666666668,0.9094730398438273,0.9152783994678101,0.781904761904762,0.31176470588235305,0.9034710125106173,4.1710830596561745,22.19389227284473
222,N,0,13.888888888888888,0.8318822573335057,0.8198568954875091,0.6079751424132576,0.4339622641509434,0.787978721641284,2.8325110785806804,15.730707835317784
222,N,0,13.888888888888888,0.9293109412111729,0.9216432245986904,0.6440452428476381,0.2909090909090909,0.9211982901033771,4.082361122958238,21.9783593871168
222,N,0,16.666666666666668,0.8450204362982094,0.8950792231424892,0.6185527328714395,0.29281767955801113,0.9012772072970028,3.9586702538928598,20.2967604316876
222,N,0,19.444444444444446,0.6988407271025312,0.8070345137468886,0.7170741324921136,0.2288329519450803,0.7658186922585738,2.4156507393550966,10.61703779967381
222,N,0,13.888888888888888,0.6398691765126335,0.6088265323398767,0.5423806259995431,0.3559870550161812,0.5073485779931926,1.2147525168627396,7.375250044002342
222,N,0,11.11111111111111,0.4859485411109607,0.4961394401009841,0.5453460620525061,0.41791044776119407,0.43766916096163033,0.8943472834589535,5.691692659775127
222,N,0,13.888888888888888,0.8716681448042175,0.9167008002086101,0.6753207086133168,0.35294117647058815,0.7044960243217959,2.9028167337400306,14.895441655793118
222,N,0,16.666666666666668,0.8719564733423244,0.9017705562172751,0.8415925455315545,0.3013698630136986,0.9704103170828536,4.399104954724091,22.38554309259929
222,S,0,13.888888888888888,0.7687249740854257,0.9157783509613386,0.5954277797021128,0.36196319018404904,0.8016920351422686,3.5727855252072387,19.1430810868533
222,N,0,16.666666666666668,0.8527195571250638,0.8830618670605285,0.704985119047619,0.3047619047619047,0.9161073825503356,4.313331655117076,23.193929521962804
222,N,0,16.666666666666668,0.6407018431672223,0.8882766196319013,0.5345534007101885,0.3888888888888889,0.7150258307632904,2.70300977235366,14.10469655156297
222,N,0,13.888888888888888,0.5815655130749858,0.9214567259929516,0.5363457760314343,0.38364779874213834,0.6500834087397586,2.417443720164569,13.09875066531057
222,N,0,13.888888888888888,0.8074971937416754,0.6575655094104582,0.3618992472495657,0.4013157894736842,0.7584387880191893,1.5289788813587055,9.946211526968677
222,N,0,16.666666666666668,0.8141317994001472,0.6899036102557455,0.3978240302743613,0.35714285714285715,0.6690569042763794,1.8554153973304264,10.56422514525717
222,N,0,13.888888888888888,0.7571558878397193,0.7902163636467825,0.671602787456446,0.33587786259541985,0.8818820268529949,3.1835684929927104,16.930601493409824
222,N,0,13.888888888888888,0.6446252586186801,0.8097504576011157,0.5255387071029529,0.3955223880597015,0.8019389455713183,3.031253091821741,17.40354125418455
222,S,0,13.888888888888888,0.7937340385458429,0.8719650107765254,0.5123505976095617,0.3928571428571428,0.8272968002942259,4.006384966425655,22.332606424951706
222,S,0,19.444444444444446,0.7617846164114993,0.846178968790382,0.6232961586121437,0.24444444444444435,0.8678640420198926,3.2380308780940186,15.59750894021445
222,N,0,16.666666666666668,0.8202918085234643,0.8294002899741774,0.6846846846846847,0.30188679245283023,0.8427052429030305,3.720731842556477,19.626694880609538
222,N,0,13.888888888888888,0.7375283324589634,0.801091467120892,0.5891028267103646,0.3220338983050848,0.8566875007089624,2.485092849356645,13.904837041243676
222,N,0,16.666666666666668,0.5745406137855843,0.79744591477611,0.5495468277945619,0.30232558139534893,0.5509749753868307,1.6578918312815603,8.658065682104237
222,N,0,19.444444444444446,0.9227864506555326,0.9510240985971025,0.7862595419847327,0.25641025641025644,0.8951324938921256,3.6287525028223393,17.50523557224831
222,N,0,19.444444444444446,0.7977923844996601,0.8518902114406394,0.7479908151549942,0.2063492063492064,0.940257048092869,3.5096997795697202,16.61120248093517
222,N,0,16.666666666666668,0.32585870244325515,0.6320569419019761,0.5906359539308964,0.227979274611399,0.37138603197398146,0.5682656517168144,3.497607230617522
222,N,0,16.666666666666668,0.9364886178640565,0.9490874776460079,0.77058582548136,0.25174825174825166,0.7152885935905603,3.027545323360212,13.802692916995003
222,N,0,13.888888888888888,0.9596950371537667,0.9592055168007864,0.7115384615384615,0.3622047244094488,0.75934819487253,3.300990721912816,16.869273505313167
222,N,0,13.888888888888888,0.9352846276000091,0.9403572343955667,0.7671145233525273,0.2981366459627329,0.6515586524296483,2.6039634516074326,11.440783042546846
222,N,0,16.666666666666668,0.8373819049127907,0.8960482717798134,0.7723577235772358,0.3318181818181819,0.9320458822864643,4.371447224488569,23.331151345515273
222,N,0,13.888888888888888,0.7358306005440362,0.7788547587798622,0.599677592692101,0.3292682926829268,0.7311447060136115,2.443776444019536,12.531435393749513
222,N,0,13.888888888888888,0.6642757129943815,0.688918623319909,0.6996978851963747,0.3733333333333334,0.7391233976434026,2.0588014615007078,11.368484323853334
222,N,0,11.11111111111111,0.9387099939331316,0.9386760175593943,0.7701298701298701,0.4156626506024097,0.7314179782525866,3.459179167667843,17.894031886703768
222,N,0,16.666666666666668,0.9560572757767536,0.9594709908359796,0.7234114848793748,0.39204545454545453,0.7140333288172335,3.006887907257459,14.438260583307502
222,N,0,13.888888888888888,0.9377305103936988,0.9375416537804014,0.6363636363636365,0.4496644295302012,0.7908503705649165,3.0079224422333595,16.25262919537304
222,N,0,16.666666666666668,0.7736492637062787,0.8208217501792572,0.6296908189756903,0.22333333333333333,0.8717430133932529,3.5814335363978302,18.271287685671442
222,N,0,16.666666666666668,0.5629713660318082,0.6920834516243497,0.49154013015184383,0.30219780219780223,0.48732153375781867,1.2272841513273436,8.421357363195817
222,S,0,13.888888888888888,0.8601726863786555,0.8556265896522587,0.5850495804729213,0.3450292397660818,0.7993442669790565,3.649009806391742,20.40271618070904
222,S,0,13.888888888888888,0.856510438692982,0.8427535575076434,0.6077795786061589,0.3841059602649007,0.8341555126259141,3.451384426749732,19.034398651608843
222,N,0,16.666666666666668,0.9411670243202146,0.9288349210772249,0.6090417064629099,0.3581267217630854,0.8572094361028404,3.3867512448333734,17.369383659306564
222,N,0,13.888888888888888,0.8402160669337196,0.842553939141763,0.7186160440906306,0.4594594594594595,0.5110902391445705,1.9042187373115806,8.326386065423518
222,N,0,16.666666666666668,0.9694970601242238,0.9693449958482043,0.695784276490695,0.3642384105960264,0.7331361637545238,3.1359836148220577,15.15660758212663
222,S,0,13.888888888888888,0.7722911597331281,0.7741220770754123,0.5274356103023515,0.29444444444444445,0.7901253962465283,3.361435515928473,18.252210811942017
222,N,0,16.666666666666668,0.8564935655580717,0.8699618729387929,0.6545741324921136,0.2981818181818181,0.8014648125609617,3.312259859296433,16.32797349103766
222,N,0,11.11111111111111,0.5667859409434778,0.30954619470190625,0.2808239048447925,0.4025157232704404,0.2647606672625261,-0.18821648625418685,4.1945047154099555
222,S,0,16.666666666666668,0.5429217347930434,0.8918230970890744,0.47470398277717973,0.2747252747252747,0.5174499706668405,1.6262963396105967,7.951658687361149
222,N,0,19.444444444444446,0.5363669746605307,0.7201107353652966,0.3912326961107448,0.2976190476190476,0.4391426959954878,1.234464903543522,6.172858960960705
222,N,0,19.444444444444446,0.2975652061146806,0.6459201341296803,0.39321637426900585,0.3314285714285714,0.381298606174196,0.45458616574278055,2.989979174366551
222,N,0,16.666666666666668,0.36657014860257897,0.5432612840794335,0.3620268620268621,0.3006535947712418,0.24883940514595956,0.04320659602485117,3.976920921205058
222,S,0,16.666666666666668,0.34520737452642575,0.5926227954247197,0.3123465059164993,0.23008849557522126,0.2846211343797904,0.1951041163938651,4.280607943683452
222,N,0,19.444444444444446,0.8522102671743823,0.8933528914966781,0.6506994489190334,0.22689075630252098,0.8031075953688441,2.823435154932116,13.1153518791473
222,N,0,13.888888888888888,0.6968231748375788,0.7201658961341142,0.7049857097491267,0.3170731707317073,0.2641868659600466,0.8099485941172426,3.209458688301559
222,N,0,13.888888888888888,0.9155414866291915,0.9055901041022117,0.7363819771351716,0.3670886075949366,0.563036364052452,2.5162744721236905,10.188214895781755
222,S,0,16.666666666666668,0.7084329880586805,0.8031955758511125,0.666156670746634,0.20710059171597645,0.8547195676400681,2.681725203817019,12.503577690313397
222,N,0,19.444444444444446,0.6906138985232877,0.8983575848806014,0.5573630136986303,0.20316027088036115,0.7839099511151209,2.9469386000521984,13.775466292352256
222,N,0,11.11111111111111,0.50498749485177,0.700641292721505,0.42412245975191337,0.4736842105263159,0.5250889353430886,1.4793546257522778,8.276809346575526
222,N,0,13.888888888888888,0.9317990185905237,0.9199859694486063,0.6373983739837398,0.33695652173913043,0.8959029561098018,4.100276346054586,21.999398908233896
222,N,0,16.666666666666668,0.936879906081538,0.9639315810143708,0.693758573388203,0.32124352331606226,0.8539835792102738,3.6839567551533015,18.360629066389972
222,N,0,16.666666666666668,0.7360004652269009,0.7515074618367958,0.522633744855967,0.3151515151515152,0.6858199905683681,2.4764726546700317,13.332907834022661
222,N,0,13.888888888888888,0.664274013867207,0.9177264278633469,0.49283154121863804,0.37158469945355177,0.6968923933209646,2.7639959381859223,14.222404044634006
222,N,0,19.444444444444446,0.6677351960968819,0.7076482293884678,0.5626764886433394,0.21631205673758858,0.5554839641685108,1.3838004485779576,6.8539073376762305
222,N,0,16.666666666666668,0.617073553205088,0.7807540526531687,0.5469933184855233,0.32653061224489804,0.620766176995361,2.1083281179738784,11.19877346428218
222,N,0,13.888888888888888,0.6958990730630423,0.8154790888553686,0.600174978127734,0.4276729559748427,0.7465101083103973,2.5875847795416,13.554277497838964
222,N,0,16.666666666666668,0.9396259905282185,0.9273593483391944,0.6149253731343284,0.3674418604651162,0.872787274647664,4.030264008627558,21.62197489579248
222,N,0,16.666666666666668,0.8206798006847942,0.8630369663400768,0.6297420333839149,0.36411609498680747,0.46018662981619346,1.5015734805741274,6.540337557789389
222,N,0,13.888888888888888,0.8171908945492242,0.8673585220274362,0.587861679604799,0.38983050847457623,0.5336029008000798,1.8146141153356459,9.615410236402749
222,N,0,13.888888888888888,0.7827460469960925,0.682330844848667,0.4026410564225691,0.3670886075949366,0.48631291397251647,1.2825333365459433,8.924729748130757
222,N,0,13.888888888888888,0.7275672472924866,0.6291688469981902,0.401616073378467,0.3187660668380463,0.5614136366348135,2.064279876011726,11.454520606104477
222,N,0,13.888888888888888,0.4247078650762651,0.4912730425124752,0.6781306565739674,0.3780487804878047,0.3498794562238172,0.5661436371101072,3.843378654780025
222,S,0,19.444444444444446,0.7582094809240961,0.8003655679712453,0.5733307970325281,0.22058823529411775,0.8238785155645567,2.8471176964908405,13.240783387982148
222,N,0,16.666666666666668,0.7714308647072173,0.7513065902470647,0.4483290488431877,0.3390804597701149,0.6072580795554147,2.3627554625908957,12.41439446117827
222,N,0,16.666666666666668,0.7489503350593092,0.8894343813648344,0.641588006662965,0.2740384615384615,0.8834503385211273,3.5750890179351926,17.686973673416077
222,N,0,13.888888888888888,0.7330159331609591,0.8686345417695694,0.6177858439201451,0.31976744186046524,0.8152269285514661,3.5723948737773425,19.15638165080265
222,N,0,11.11111111111111,0.6204214544301702,0.7710620856813378,0.6748397882418501,0.37209302325581384,0.5970720612496597,2.377909421171902,11.170177293387427
222,N,0,13.888888888888888,0.4358632020342971,0.7311019953440334,0.41723294373471054,0.36752136752136744,0.40275206582260525,1.082273565939844,6.217340024231026
222,N,0,13.888888888888888,0.5914565100749641,0.6620718067238893,0.5137947725072604,0.4265927977839336,0.5636193592565869,1.662887445578518,10.445785450892943
222,N,0,13.888888888888888,0.75388433054137,0.7634246499546303,0.6066801036567809,0.33707865168539325,0.6997049864229737,2.552913867490909,13.451907690021402
222,N,0,16.666666666666668,0.7311114479062528,0.8393723684868146,0.6563179136914002,0.2622950819672133,0.6799310683198962,2.463296304909805,12.04018101362885
222,N,0,16.666666666666668,0.5202757174604266,0.8070735305038005,0.5624840926444388,0.2835820895522388,0.5113475549032968,1.5397889054647185,6.914654629450382
222,N,0,16.666666666666668,0.6954980974179855,0.7534089588676103,0.5303770949720671,0.3027522935779816,0.6218790929927962,2.1043932670898675,9.718328025419678
222,N,0,16.666666666666668,0.5980912733040197,0.7674681863940238,0.6163957108267036,0.28205128205128205,0.6600225012196458,2.1133849515891177,10.266221387571253
222,N,0,16.666666666666668,0.7308627998699669,0.7748506844978662,0.5648590021691974,0.3170731707317073,0.6866696468484577,1.7664288962205803,8.376982621883412
222,N,0,16.666666666666668,0.6964287809248741,0.9146980961573848,0.5529010238907851,0.2666666666666667,0.7234239136596039,2.5752761008423746,12.25137068605284
222,N,0,13.888888888888888,0.8662915775189134,0.8333067119341808,0.575072886297376,0.35526315789473684,0.734686960808479,2.9615104838479054,16.308157596640093
222,N,0,16.666666666666668,0.7602015037761842,0.6220661233852127,0.3774442928603912,0.29333333333333333,0.43500767194428985,1.1207221040977302,7.542495102575038
222,N,0,19.444444444444446,0.5898600845453035,0.8158743197650716,0.49539748953974905,0.27586206896551724,0.6060723668497732,1.701765200571053,9.012101880726386
222,N,0,16.666666666666668,0.7983936807574116,0.8751820063103967,0.6800000000000002,0.2474226804123711,0.8957944567758158,3.7939601314139706,19.054607457472677
222,N,0,16.666666666666668,0.7838923390284457,0.7438738307546038,0.5226666666666665,0.28888888888888886,0.6562712878196288,2.025565899612205,11.307264885302343
222,N,0,16.666666666666668,0.526661230095119,0.7837419174893661,0.6810500905250454,0.2456140350877193,0.6335398198583075,1.6531913476694922,7.6569839384072145
222,N,0,16.666666666666668,0.607824659485376,0.7342444929745421,0.5900079302141157,0.23188405797101452,0.6308967086896992,1.394875449499512,7.447046424749063
222,N,0,13.888888888888888,0.8075039056488071,0.8233227974836267,0.6281383230696356,0.30708661417322836,0.7924748003434448,3.387997361714766,18.359284971509734
222,N,0,16.666666666666668,0.7218402825511904,0.7209873036762374,0.5022771633051398,0.34090909090909094,0.5636795278892816,1.8187844290142052,9.91179977234421
222,N,0,16.666666666666668,0.6733840771407695,0.8244591899318983,0.4654068881438586,0.2948717948717949,0.6691088545126697,2.597764801069355,13.531685666825622
222,N,0,16.666666666666668,0.8272637237899239,0.8245587189550047,0.580766598220397,0.29166666666666674,0.802825537759682,3.3003785035441155,17.120743621219265
222,N,0,13.888888888888888,0.8517818292671968,0.8180794103653698,0.4955339805825243,0.4178082191780823,0.776896353639522,3.1981794328883115,18.129696189864923
222,N,0,13.888888888888888,0.5706938566148453,0.8259500741232543,0.4253490870032223,0.42553191489361697,0.6062463491568986,2.138751283256621,13.275636366856132
222,N,0,16.666666666666668,0.8729177058098966,0.8886073978473203,0.6718346253229975,0.3254437869822485,0.9237028419006541,4.225274639589712,22.80607487335242
222,N,0,13.888888888888888,0.7256049773361912,0.8573343388188028,0.6382840428989276,0.3073286052009455,0.9183193183907116,3.990595916170194,20.860284148660718
222,N,0,41.666666666666664,0.2742532389474738,0.3526690116098782,0.40377697841726623,0.4779411764705883,0.290015733533037,0.13788018811912175,1.8640120699443898
222,N,0,13.888888888888888,0.775807331761561,0.8892186252748081,0.6695865451997195,0.33924050632911396,0.8591864965180064,3.9904479040258263,21.660589556060945
